Date	Time	Open	High	Low	Close	Volume
20190730	12:00:00	9477.50	9548.50	9467.90	9486.80	240
20190730	13:00:00	9486.80	9504.60	9476.90	9495.30	240
20190730	14:00:00	9496.20	9522.60	9484.30	9502.90	240
20190730	15:00:00	9502.30	9705.60	9502.20	9642.40	240
20190730	16:00:00	9642.10	9671.40	9624.40	9638.60	240
20190730	17:00:00	9638.80	9638.80	9553.90	9576.60	240
20190730	18:00:00	9576.40	9609.30	9574.10	9586.50	240
20190730	19:00:00	9586.50	9609.80	9462.50	9551.70	240
20190730	20:00:00	9551.70	9570.20	9474.00	9485.30	240
20190730	21:00:00	9485.30	9530.10	9464.40	9527.30	240
20190730	22:00:00	9527.30	9593.00	9508.50	9523.00	240
20190730	23:00:00	9524.30	9551.20	9517.30	9533.80	240
20190731	00:00:00	9533.70	9658.30	9515.60	9653.50	240
20190731	01:00:00	9653.50	9672.70	9612.60	9652.10	240
20190731	02:00:00	9652.10	9654.50	9614.60	9623.20	240
20190731	03:00:00	9622.70	9632.80	9589.00	9627.70	240
20190731	04:00:00	9627.80	9629.50	9596.50	9628.40	240
20190731	05:00:00	9628.20	9719.80	9627.00	9656.30	240
20190731	06:00:00	9656.30	9729.30	9649.00	9717.20	240
20190731	07:00:00	9717.30	9758.90	9676.20	9680.80	240
20190731	08:00:00	9680.80	9726.20	9680.20	9704.20	240
20190731	09:00:00	9704.60	9715.50	9677.90	9711.20	240
20190731	10:00:00	9711.00	9741.80	9699.20	9720.60	240
20190731	11:00:00	9720.70	9722.80	9698.00	9708.90	240
20190731	12:00:00	9708.90	9837.40	9708.90	9777.50	240
20190731	13:00:00	9777.40	9901.70	9776.10	9901.70	240
20190731	14:00:00	9902.10	9996.90	9881.00	9911.60	240
20190731	15:00:00	9911.60	10038.80	9911.60	9999.00	240
20190731	16:00:00	9998.90	10072.40	9907.40	9929.70	240
20190731	17:00:00	9929.70	9982.30	9916.00	9974.70	240
20190731	18:00:00	9974.60	9976.30	9900.20	9929.80	240
20190731	19:00:00	9929.80	9954.80	9926.00	9941.40	240
20190731	20:00:00	9941.40	10014.00	9941.40	9968.20	240
20190731	21:00:00	9968.20	9995.50	9955.00	9993.50	240
20190731	22:00:00	9991.90	9997.30	9930.60	9957.10	240
20190731	23:00:00	9960.20	10044.50	9950.80	10035.60	240
20190801	00:00:00	10035.10	10104.10	9989.70	9993.40	240
20190801	01:00:00	9993.40	10005.50	9943.40	9978.70	240
20190801	02:00:00	9978.60	9988.00	9955.70	9982.00	240
20190801	03:00:00	9982.00	9982.20	9930.00	9951.40	240
20190801	04:00:00	9951.60	9957.80	9896.90	9930.30	240
20190801	05:00:00	9930.50	9942.50	9857.80	9868.60	240
20190801	06:00:00	9868.60	9918.10	9829.30	9904.70	240
20190801	07:00:00	9904.70	9930.70	9889.40	9916.70	240
20190801	08:00:00	9916.80	9938.70	9912.30	9928.30	240
20190801	09:00:00	9928.30	9928.30	9874.80	9908.30	240
20190801	10:00:00	9908.70	9908.90	9866.40	9893.60	240
20190801	11:00:00	9893.60	9922.50	9873.90	9918.70	240
20190801	12:00:00	9918.70	9982.60	9914.50	9969.80	240
20190801	13:00:00	9969.80	10005.20	9958.20	9994.00	240
20190801	14:00:00	9994.00	9994.60	9925.80	9943.50	240
20190801	15:00:00	9943.80	9971.70	9915.70	9967.30	240
20190801	16:00:00	9967.40	10013.20	9952.00	10010.50	240
20190801	17:00:00	10010.60	10063.10	9967.30	10050.20	240
20190801	18:00:00	10050.20	10156.10	10037.10	10131.80	240
20190801	19:00:00	10131.80	10277.60	10131.80	10236.50	240
20190801	20:00:00	10236.50	10434.50	10236.50	10356.30	240
20190801	21:00:00	10355.20	10382.10	10324.50	10367.60	240
20190801	22:00:00	10367.60	10388.70	10324.80	10341.50	240
20190801	23:00:00	10341.20	10368.40	10329.80	10352.10	240
20190802	00:00:00	10352.00	10394.60	10280.20	10334.50	240
20190802	01:00:00	10334.50	10359.00	10328.50	10344.60	240
20190802	02:00:00	10344.80	10368.90	10340.80	10344.50	240
20190802	03:00:00	10344.50	10354.90	10293.90	10301.20	240
20190802	04:00:00	10301.10	10343.40	10295.10	10327.70	240
20190802	05:00:00	10327.60	10376.30	10313.70	10376.30	240
20190802	06:00:00	10376.50	10462.50	10374.30	10424.10	240
20190802	07:00:00	10424.10	10521.50	10421.20	10485.40	240
20190802	08:00:00	10485.60	10485.70	10436.10	10457.30	240
20190802	09:00:00	10457.40	10496.50	10405.40	10411.90	240
20190802	10:00:00	10411.90	10461.10	10411.50	10449.50	240
20190802	11:00:00	10450.00	10485.10	10426.20	10426.40	240
20190802	12:00:00	10426.40	10513.70	10425.90	10503.40	240
20190802	13:00:00	10503.80	10507.50	10465.00	10486.60	240
20190802	14:00:00	10486.60	10537.10	10460.80	10537.10	240
20190802	15:00:00	10537.20	10585.10	10495.80	10557.80	240
20190802	16:00:00	10557.80	10612.70	10339.10	10382.30	240
20190802	17:00:00	10382.20	10416.70	10356.10	10401.30	240
20190802	18:00:00	10401.30	10431.10	10374.20	10404.60	240
20190802	19:00:00	10404.50	10421.30	10374.40	10412.10	240
20190802	20:00:00	10412.10	10413.00	10317.10	10348.10	240
20190804	21:00:00	10897.60	10920.60	10748.00	10911.30	236
20190804	22:00:00	10911.00	11025.80	10895.50	10929.50	240
20190804	23:00:00	10930.50	10961.10	10899.60	10921.70	240
20190805	00:00:00	10921.60	11177.70	10921.60	11160.00	240
20190805	01:00:00	11160.00	11415.00	11144.50	11368.10	240
20190805	02:00:00	11368.20	11567.80	11330.00	11547.80	240
20190805	03:00:00	11547.70	11597.80	11460.80	11526.30	240
20190805	04:00:00	11526.70	11565.40	11493.00	11520.70	240
20190805	05:00:00	11521.00	11526.80	11479.40	11503.10	240
20190805	06:00:00	11503.00	11594.50	11489.30	11571.20	240
20190805	07:00:00	11571.30	11799.50	11565.00	11636.10	240
20190805	08:00:00	11634.40	11715.90	11622.30	11715.00	240
20190805	09:00:00	11715.00	11716.70	11644.60	11686.00	240
20190805	10:00:00	11685.90	11735.90	11581.40	11596.80	240
20190805	11:00:00	11596.50	11755.00	11570.00	11748.20	240
20190805	12:00:00	11748.30	11784.50	11681.10	11744.80	240
20190805	13:00:00	11744.80	11771.20	11693.20	11715.20	240
20190805	14:00:00	11715.50	11772.10	11699.00	11740.40	240
20190805	15:00:00	11740.40	11740.70	11621.60	11718.20	240
20190805	16:00:00	11718.30	11870.20	11691.60	11828.30	240
20190805	17:00:00	11828.30	11891.10	11720.40	11735.90	240
20190805	18:00:00	11735.90	11802.20	11720.70	11764.80	240
20190805	19:00:00	11764.70	11765.20	11690.70	11700.10	240
20190805	20:00:00	11700.10	11766.30	11643.90	11669.90	240
20190805	21:00:00	11670.00	11717.10	11644.10	11679.70	240
20190805	22:00:00	11679.80	11775.00	11677.30	11731.90	240
20190805	23:00:00	11736.80	11763.30	11693.60	11742.80	240
20190806	00:00:00	11742.80	11746.30	11613.20	11696.20	240
20190806	01:00:00	11696.20	11718.40	11542.10	11610.40	240
20190806	02:00:00	11609.90	11611.60	11517.70	11595.20	240
20190806	03:00:00	11595.10	11644.50	11570.00	11612.90	240
20190806	04:00:00	11613.40	11615.20	11570.60	11612.50	240
20190806	05:00:00	11612.50	11742.50	11609.70	11742.50	240
20190806	06:00:00	11742.50	12131.10	11734.40	12079.00	240
20190806	07:00:00	12079.10	12234.80	12079.10	12142.70	240
20190806	08:00:00	12142.60	12214.70	12136.10	12157.80	240
20190806	09:00:00	12158.00	12211.00	12157.80	12185.70	240
20190806	10:00:00	12185.70	12260.60	11578.20	11682.90	240
20190806	11:00:00	11682.80	11771.60	11617.30	11715.30	240
20190806	12:00:00	11715.30	11729.60	11500.40	11614.80	240
20190806	13:00:00	11614.70	11737.50	11573.40	11736.10	240
20190806	14:00:00	11736.30	11737.60	11622.80	11672.10	240
20190806	15:00:00	11672.10	11693.30	11618.90	11645.70	240
20190806	16:00:00	11645.70	11735.70	11619.70	11715.70	240
20190806	17:00:00	11715.80	11774.40	11634.20	11639.10	240
20190806	18:00:00	11638.80	11689.70	11638.20	11683.40	240
20190806	19:00:00	11683.10	11701.40	11574.00	11638.30	240
20190806	20:00:00	11639.20	11678.30	11547.60	11589.30	240
20190806	21:00:00	11589.10	11597.30	11247.80	11304.60	240
20190806	22:00:00	11304.60	11339.20	11152.90	11245.80	240
20190806	23:00:00	11245.20	11426.60	11217.70	11405.60	240
20190807	00:00:00	11405.90	11440.80	11334.40	11407.90	240
20190807	01:00:00	11407.90	11510.60	11388.20	11461.00	240
20190807	02:00:00	11460.90	11601.60	11459.40	11566.00	240
20190807	03:00:00	11566.00	11587.50	11498.40	11564.40	240
20190807	04:00:00	11564.30	11640.60	11533.60	11621.20	240
20190807	05:00:00	11622.10	11646.30	11514.60	11542.80	240
20190807	06:00:00	11542.90	11603.10	11505.30	11554.40	240
20190807	07:00:00	11554.50	11563.00	11456.50	11460.80	240
20190807	08:00:00	11460.70	11524.70	11396.60	11496.60	240
20190807	09:00:00	11496.20	11573.00	11442.40	11547.20	240
20190807	10:00:00	11547.20	11623.50	11547.20	11559.30	240
20190807	11:00:00	11559.30	11674.50	11503.20	11667.10	240
20190807	12:00:00	11667.20	11715.10	11643.80	11713.00	240
20190807	13:00:00	11713.10	12087.40	11712.40	11974.60	240
20190807	14:00:00	11974.60	12048.60	11964.10	12014.30	240
20190807	15:00:00	12014.70	12039.50	11550.50	11594.60	240
20190807	16:00:00	11594.70	11636.40	11404.60	11586.40	240
20190807	17:00:00	11586.50	11715.80	11555.20	11713.10	240
20190807	18:00:00	11713.30	11738.50	11660.10	11668.10	240
20190807	19:00:00	11668.10	11727.80	11596.40	11713.50	240
20190807	20:00:00	11713.60	11896.30	11662.80	11807.30	240
20190807	21:00:00	11807.40	12012.60	11786.60	11881.60	240
20190807	22:00:00	11881.50	11975.00	11845.60	11908.80	240
20190807	23:00:00	11909.00	11956.40	11792.00	11917.90	240
20190808	00:00:00	11918.00	11960.00	11818.00	11908.10	240
20190808	01:00:00	11908.00	11908.20	11794.60	11834.80	240
20190808	02:00:00	11834.70	11896.90	11826.90	11872.30	240
20190808	03:00:00	11872.30	11947.40	11867.60	11890.50	240
20190808	04:00:00	11889.80	11908.00	11808.60	11885.30	240
20190808	05:00:00	11885.40	11885.80	11831.10	11872.60	240
20190808	06:00:00	11872.90	11874.30	11697.90	11775.20	240
20190808	07:00:00	11775.20	11854.90	11741.60	11854.90	240
20190808	08:00:00	11855.20	11922.00	11820.10	11841.10	240
20190808	09:00:00	11841.20	11880.80	11776.00	11813.00	240
20190808	10:00:00	11812.80	11815.60	11756.10	11775.40	240
20190808	11:00:00	11775.70	11847.80	11741.90	11757.80	240
20190808	12:00:00	11757.80	11854.00	11708.20	11787.40	240
20190808	13:00:00	11787.10	11791.10	11614.90	11615.00	240
20190808	14:00:00	11614.60	11672.80	11569.00	11645.30	240
20190808	15:00:00	11645.30	11688.90	11614.40	11619.90	240
20190808	16:00:00	11619.90	11706.10	11589.60	11649.00	240
20190808	17:00:00	11648.60	11672.80	11419.50	11501.40	240
20190808	18:00:00	11502.40	11574.90	11446.00	11564.30	240
20190808	19:00:00	11564.40	11586.90	11450.30	11501.80	240
20190808	20:00:00	11502.00	11545.10	11442.50	11539.80	240
20190808	21:00:00	11539.80	11675.60	11531.80	11654.80	240
20190808	22:00:00	11654.80	11788.60	11654.80	11755.80	240
20190808	23:00:00	11755.50	11995.50	11754.90	11931.70	240
20190809	00:00:00	11931.70	11976.10	11837.40	11900.70	240
20190809	01:00:00	11901.10	11902.70	11811.10	11829.90	240
20190809	02:00:00	11829.90	11856.60	11802.40	11851.80	240
20190809	03:00:00	11851.60	11878.40	11788.90	11799.70	240
20190809	04:00:00	11799.80	11854.80	11799.40	11825.10	240
20190809	05:00:00	11825.10	11830.20	11753.10	11784.60	240
20190809	06:00:00	11784.60	11789.80	11725.70	11785.20	240
20190809	07:00:00	11785.20	11797.60	11725.00	11780.60	240
20190809	08:00:00	11780.60	11904.50	11730.60	11758.70	240
20190809	09:00:00	11758.80	11773.00	11629.90	11681.90	240
20190809	10:00:00	11681.90	11731.30	11600.50	11628.20	240
20190809	11:00:00	11628.10	11686.70	11620.90	11629.40	240
20190809	12:00:00	11629.50	11702.40	11604.10	11689.50	240
20190809	13:00:00	11689.60	11807.30	11689.60	11751.50	240
20190809	14:00:00	11751.50	11763.10	11625.60	11704.00	240
20190809	15:00:00	11704.00	11704.30	11642.90	11661.50	240
20190809	16:00:00	11661.50	11782.50	11611.00	11705.20	240
20190809	17:00:00	11705.50	11721.50	11666.70	11710.90	240
20190809	18:00:00	11710.90	11766.00	11710.90	11759.00	240
20190809	19:00:00	11759.30	11827.10	11731.20	11751.80	240
20190809	20:00:00	11752.10	11817.90	11742.50	11805.70	240
20190811	21:00:00	11354.60	11493.50	11353.80	11440.70	236
20190811	22:00:00	11438.90	11455.60	11416.70	11441.20	240
20190811	23:00:00	11441.20	11524.40	11440.10	11484.10	240
20190812	00:00:00	11484.10	11494.50	11378.70	11408.50	240
20190812	01:00:00	11408.60	11460.40	11397.30	11426.00	240
20190812	02:00:00	11425.40	11431.10	11360.60	11373.80	240
20190812	03:00:00	11374.30	11391.10	11340.00	11373.80	240
20190812	04:00:00	11374.00	11401.90	11351.80	11357.90	240
20190812	05:00:00	11357.60	11376.60	11304.50	11326.30	240
20190812	06:00:00	11326.20	11338.50	11274.50	11302.80	240
20190812	07:00:00	11302.90	11357.70	11277.40	11337.80	240
20190812	08:00:00	11337.80	11339.60	11240.90	11296.40	240
20190812	09:00:00	11296.40	11315.00	11273.60	11287.40	240
20190812	10:00:00	11287.40	11327.00	11278.50	11308.90	240
20190812	11:00:00	11308.90	11319.20	11235.70	11260.50	240
20190812	12:00:00	11260.50	11347.50	11175.90	11327.00	240
20190812	13:00:00	11326.90	11334.30	11284.10	11310.00	240
20190812	14:00:00	11310.00	11328.20	11292.10	11305.80	240
20190812	15:00:00	11305.80	11321.60	11271.50	11320.30	240
20190812	16:00:00	11320.00	11362.40	11300.20	11332.80	240
20190812	17:00:00	11332.80	11361.70	11318.60	11340.70	240
20190812	18:00:00	11340.70	11348.10	11314.90	11339.50	240
20190812	19:00:00	11339.50	11376.90	11325.10	11375.90	240
20190812	20:00:00	11375.90	11396.50	11356.70	11359.70	240
20190812	21:00:00	11359.70	11369.80	11334.10	11336.70	240
20190812	22:00:00	11336.70	11370.10	11313.80	11344.70	240
20190812	23:00:00	11344.70	11346.20	11320.80	11330.70	240
20190813	00:00:00	11330.50	11358.00	11299.30	11353.20	240
20190813	01:00:00	11353.20	11383.90	11335.50	11340.00	240
20190813	02:00:00	11340.00	11363.90	11323.10	11325.80	240
20190813	03:00:00	11327.40	11331.40	11300.90	11326.30	240
20190813	04:00:00	11326.40	11335.70	11271.20	11282.20	240
20190813	05:00:00	11282.20	11312.20	11273.90	11311.00	240
20190813	06:00:00	11311.10	11311.10	11288.70	11288.90	240
20190813	07:00:00	11288.90	11302.70	11228.00	11284.40	240
20190813	08:00:00	11284.40	11285.00	11242.20	11265.80	240
20190813	09:00:00	11265.80	11266.30	11175.50	11222.60	240
20190813	10:00:00	11222.60	11225.60	11114.90	11163.50	240
20190813	11:00:00	11163.80	11213.30	11149.50	11187.60	240
20190813	12:00:00	11187.60	11202.90	11144.80	11151.20	240
20190813	13:00:00	11151.20	11166.20	11046.70	11046.80	240
20190813	14:00:00	11046.80	11047.00	10817.90	10893.30	240
20190813	15:00:00	10893.30	10907.20	10820.80	10838.50	240
20190813	16:00:00	10838.50	10882.20	10746.60	10746.60	240
20190813	17:00:00	10746.60	10814.30	10692.20	10802.80	240
20190813	18:00:00	10802.80	10847.40	10784.40	10816.00	240
20190813	19:00:00	10816.10	10854.70	10809.30	10834.80	240
20190813	20:00:00	10834.80	10878.40	10821.10	10821.10	240
20190813	21:00:00	10821.10	10823.30	10754.30	10796.50	240
20190813	22:00:00	10796.50	10826.30	10765.60	10794.40	240
20190813	23:00:00	10797.20	10833.70	10790.50	10801.30	240
20190814	00:00:00	10801.40	10801.40	10678.00	10679.30	240
20190814	01:00:00	10679.30	10716.00	10471.90	10503.10	240
20190814	02:00:00	10503.00	10586.30	10428.20	10579.80	240
20190814	03:00:00	10579.80	10579.80	10506.60	10544.50	240
20190814	04:00:00	10544.50	10546.60	10468.10	10468.40	240
20190814	05:00:00	10468.40	10516.50	10446.60	10510.10	240
20190814	06:00:00	10510.10	10556.70	10507.50	10519.30	240
20190814	07:00:00	10519.30	10539.70	10482.10	10506.90	240
20190814	08:00:00	10506.90	10516.20	10334.70	10361.00	240
20190814	09:00:00	10360.90	10427.80	10303.60	10408.30	240
20190814	10:00:00	10409.20	10489.20	10409.20	10436.30	240
20190814	11:00:00	10436.00	10478.60	10376.90	10463.30	240
20190814	12:00:00	10463.20	10587.50	10458.10	10531.00	240
20190814	13:00:00	10531.00	10568.00	10487.70	10506.30	240
20190814	14:00:00	10506.30	10506.30	10361.70	10417.40	240
20190814	15:00:00	10417.40	10480.80	10373.30	10414.90	240
20190814	16:00:00	10414.90	10521.90	10244.10	10256.70	240
20190814	17:00:00	10256.80	10262.60	9978.70	10153.30	240
20190814	18:00:00	10153.30	10194.20	10085.60	10104.60	240
20190814	19:00:00	10104.50	10155.00	10057.10	10067.40	240
20190814	20:00:00	10067.40	10126.90	10042.20	10106.30	240
20190814	21:00:00	10106.00	10189.50	10092.90	10127.30	240
20190814	22:00:00	10127.30	10185.10	10113.00	10156.20	240
20190814	23:00:00	10156.10	10158.70	9847.20	9963.80	240
20190815	00:00:00	9963.70	10137.50	9963.70	10034.40	240
20190815	01:00:00	10034.70	10037.10	9942.50	9992.60	240
20190815	02:00:00	9992.60	9993.20	9825.70	9934.90	240
20190815	03:00:00	9934.90	9941.30	9723.10	9759.20	240
20190815	04:00:00	9759.20	9801.20	9567.80	9664.60	240
20190815	05:00:00	9664.60	9718.70	9604.00	9628.60	240
20190815	06:00:00	9628.60	9630.10	9427.20	9528.70	240
20190815	07:00:00	9528.70	9818.70	9486.40	9780.00	240
20190815	08:00:00	9780.00	9890.20	9718.10	9762.10	240
20190815	09:00:00	9762.10	9917.80	9735.30	9899.40	240
20190815	10:00:00	9899.40	10053.90	9880.10	9984.90	240
20190815	11:00:00	9984.90	10133.70	9975.90	10093.20	240
20190815	12:00:00	10093.20	10094.80	9866.20	9925.80	240
20190815	13:00:00	9926.00	9979.80	9837.20	9950.70	240
20190815	14:00:00	9950.70	10021.30	9903.90	9948.30	240
20190815	15:00:00	9948.30	10051.00	9918.60	10034.00	240
20190815	16:00:00	10034.00	10095.90	9942.60	9994.80	240
20190815	17:00:00	9994.80	9995.20	9915.20	9959.60	240
20190815	18:00:00	9959.70	10015.60	9955.70	9970.40	240
20190815	19:00:00	9970.30	10077.00	9956.90	10040.40	240
20190815	20:00:00	10040.40	10335.90	10024.70	10314.30	240
20190815	21:00:00	10314.40	10350.90	10248.00	10275.50	240
20190815	22:00:00	10275.60	10385.20	10268.00	10329.10	240
20190815	23:00:00	10329.30	10361.50	10190.10	10241.70	240
20190816	00:00:00	10241.70	10295.60	10189.70	10240.20	240
20190816	01:00:00	10239.10	10326.40	10238.30	10290.30	240
20190816	02:00:00	10291.30	10350.70	10266.20	10280.90	240
20190816	03:00:00	10280.90	10284.90	10219.60	10263.00	240
20190816	04:00:00	10263.10	10279.00	10034.90	10039.90	240
20190816	05:00:00	10040.00	10078.20	9693.40	9825.80	240
20190816	06:00:00	9825.90	9959.10	9789.30	9890.20	240
20190816	07:00:00	9890.10	9927.00	9781.80	9866.10	240
20190816	08:00:00	9866.10	10022.70	9810.40	10000.90	240
20190816	09:00:00	10000.90	10079.10	9970.10	10034.70	240
20190816	10:00:00	10034.50	10069.00	9982.90	10033.10	240
20190816	11:00:00	10033.10	10161.90	9745.20	10085.60	240
20190816	12:00:00	10085.70	10154.90	10067.70	10144.40	240
20190816	13:00:00	10144.70	10151.60	10012.20	10058.90	240
20190816	14:00:00	10058.70	10102.90	9988.90	10034.90	240
20190816	15:00:00	10035.00	10415.40	10003.60	10341.10	240
20190816	16:00:00	10341.30	10386.80	10267.10	10357.40	240
20190816	17:00:00	10357.30	10482.30	10325.90	10344.80	240
20190816	18:00:00	10345.20	10415.30	10345.20	10369.00	240
20190816	19:00:00	10369.40	10440.10	10364.40	10410.10	240
20190816	20:00:00	10409.80	10467.80	10312.90	10337.40	240
20190818	21:00:00	10295.10	10367.40	10292.30	10365.00	132
20190818	22:00:00	10364.80	10382.30	10260.40	10293.80	240
20190818	23:00:00	10294.00	10308.10	10244.80	10261.50	240
20190819	00:00:00	10261.50	10273.10	10216.10	10272.40	240
20190819	01:00:00	10272.60	10314.80	10241.10	10295.00	240
20190819	02:00:00	10295.00	10383.10	10294.40	10345.60	240
20190819	03:00:00	10345.70	10358.80	10304.20	10349.30	240
20190819	04:00:00	10349.30	10363.80	10312.30	10317.00	240
20190819	05:00:00	10317.00	10332.80	10290.20	10310.00	240
20190819	06:00:00	10310.00	10421.80	10298.40	10419.10	240
20190819	07:00:00	10419.10	10676.00	10418.60	10674.60	240
20190819	08:00:00	10674.60	10691.40	10622.90	10638.10	240
20190819	09:00:00	10638.20	10682.80	10612.60	10616.30	240
20190819	10:00:00	10616.20	10662.10	10615.30	10643.60	240
20190819	11:00:00	10643.60	10734.40	10614.80	10633.30	240
20190819	12:00:00	10633.20	10646.80	10587.10	10642.50	240
20190819	13:00:00	10642.40	10668.30	10626.80	10660.40	240
20190819	14:00:00	10660.40	10705.50	10641.70	10678.00	240
20190819	15:00:00	10678.40	10679.30	10620.10	10661.40	240
20190819	16:00:00	10661.40	10699.30	10607.10	10623.00	240
20190819	17:00:00	10623.00	10664.20	10623.00	10661.90	240
20190819	18:00:00	10662.00	10688.90	10652.10	10670.40	240
20190819	19:00:00	10670.40	10773.80	10616.80	10639.00	240
20190819	20:00:00	10639.60	10653.70	10579.40	10621.00	240
20190819	21:00:00	10620.90	10681.70	10620.10	10659.80	240
20190819	22:00:00	10659.80	10756.60	10656.90	10713.80	240
20190819	23:00:00	10716.00	10876.40	10713.80	10864.80	240
20190820	00:00:00	10865.60	10894.40	10819.40	10840.10	240
20190820	01:00:00	10840.20	10869.70	10799.70	10826.70	240
20190820	02:00:00	10826.60	10826.80	10789.60	10823.80	240
20190820	03:00:00	10824.20	10826.30	10726.10	10736.40	240
20190820	04:00:00	10736.30	10779.10	10725.20	10760.40	240
20190820	05:00:00	10760.30	10762.70	10710.00	10711.10	240
20190820	06:00:00	10711.10	10770.70	10682.20	10746.80	240
20190820	07:00:00	10746.80	10772.40	10743.00	10761.60	240
