ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-06-27 19:00:00,0.0006367250781548133,-0.012337647780362887,0.011116786562254342,0.0006367250781548133,0.0006367250781548133,-0.0010090580309031236,-0.0010090580309031236,-0.0010090580309031236,-0.00017100653289074766,-0.00017100653289074766,-0.00017100653289074766,-0.000838051498012376,-0.000838051498012376,-0.000838051498012376,0.0,0.0,0.0,-0.0003723329527483102
2019-06-27 20:00:00,0.0006364335787769987,-0.013127494858411156,0.01199073268294089,0.0006364335787769987,0.0006364335787769987,-0.0008093912973848807,-0.0008093912973848807,-0.0008093912973848807,-1.0842299314172298e-05,-1.0842299314172298e-05,-1.0842299314172298e-05,-0.0007985489980707084,-0.0007985489980707084,-0.0007985489980707084,0.0,0.0,0.0,-0.00017295771860788203
2019-06-27 21:00:00,0.000636142079399184,-0.01169993793534885,0.01175924310287751,0.000636142079399184,0.000636142079399184,-0.0005975522210259815,-0.0005975522210259815,-0.0005975522210259815,0.00015843086603788722,0.00015843086603788722,0.00015843086603788722,-0.0007559830870638688,-0.0007559830870638688,-0.0007559830870638688,0.0,0.0,0.0,3.858985837320249e-05
2019-06-27 22:00:00,0.0006358505800213692,-0.01108843182866449,0.010942386935971767,0.0006358505800213692,0.0006358505800213692,-0.00046288391266950153,-0.00046288391266950153,-0.00046288391266950153,0.0002477272169391489,0.0002477272169391489,0.0002477272169391489,-0.0007106111296086504,-0.0007106111296086504,-0.0007106111296086504,0.0,0.0,0.0,0.0001729666673518677
2019-06-27 23:00:00,0.0006355590806435544,-0.011228444759720232,0.011619778436613803,0.0006355590806435544,0.0006355590806435544,-0.00041595415142344215,-0.00041595415142344215,-0.00041595415142344215,0.00024675270392450564,0.00024675270392450564,0.00024675270392450564,-0.0006627068553479477,-0.0006627068553479477,-0.0006627068553479477,0.0,0.0,0.0,0.00021960492922011224
2019-06-28 00:00:00,0.0006352675812657397,-0.011081385924913709,0.012044618598866743,0.0006352675812657397,0.0006352675812657397,-0.0004296200826226035,-0.0004296200826226035,-0.0004296200826226035,0.00018293718681810248,0.00018293718681810248,0.00018293718681810248,-0.0006125572694407059,-0.0006125572694407059,-0.0006125572694407059,0.0,0.0,0.0,0.00020564749864313616
2019-06-28 01:00:00,0.0006349760818879247,-0.012255423015561682,0.01218446833317992,0.0006349760818879248,0.0006349760818879248,-0.0004936244510255034,-0.0004936244510255034,-0.0004936244510255034,6.683502482659008e-05,6.683502482659008e-05,6.683502482659008e-05,-0.0005604594758520935,-0.0005604594758520935,-0.0005604594758520935,0.0,0.0,0.0,0.00014135163086242129
2019-06-28 02:00:00,0.0006346845825101101,-0.011718004115217022,0.011531362560105157,0.0006346845825101101,0.0006346845825101101,-0.0006162011140636592,-0.0006162011140636592,-0.0006162011140636592,-0.00010948366124989435,-0.00010948366124989435,-0.00010948366124989435,-0.000506717452813765,-0.000506717452813765,-0.000506717452813765,0.0,0.0,0.0,1.848346844645092e-05
2019-06-28 03:00:00,0.0006343930831322951,-0.01247481621236436,0.010500845909788205,0.0006343930831322951,0.0006343930831322951,-0.0007772691439175454,-0.0007772691439175454,-0.0007772691439175454,-0.0003256303238962989,-0.0003256303238962989,-0.0003256303238962989,-0.0004516388200212465,-0.0004516388200212465,-0.0004516388200212465,0.0,0.0,0.0,-0.00014287606078525032
2019-06-28 04:00:00,0.0006341015837544804,-0.011279550901577368,0.011467957758971095,0.0006341015837544804,0.0006341015837544804,-0.0008999673575117557,-0.0008999673575117557,-0.0008999673575117557,-0.0005044357205961034,-0.0005044357205961034,-0.0005044357205961034,-0.00039553163691565213,-0.00039553163691565213,-0.00039553163691565213,0.0,0.0,0.0,-0.00026586577375727527
2019-06-28 05:00:00,0.0006338100843766658,-0.012430780959787963,0.011557662795088424,0.0006338100843766658,0.0006338100843766658,-0.0008913474877128091,-0.0008913474877128091,-0.0008913474877128091,-0.0005526462172771452,-0.0005526462172771452,-0.0005526462172771452,-0.00033870127043566383,-0.00033870127043566383,-0.00033870127043566383,0.0,0.0,0.0,-0.0002575374033361433
2019-06-28 06:00:00,0.000633518584998851,-0.011056684875011493,0.011314497147271764,0.000633518584998851,0.000633518584998851,-0.0007245247737349889,-0.0007245247737349889,-0.0007245247737349889,-0.0004430774042152575,-0.0004430774042152575,-0.0004430774042152575,-0.00028144736951973126,-0.00028144736951973126,-0.00028144736951973126,0.0,0.0,0.0,-9.100618873613786e-05
2019-06-28 07:00:00,0.0006332270856210361,-0.010861122900284202,0.01147468794659566,0.0006332270856210361,0.0006332270856210361,-0.0004781469090808101,-0.0004781469090808101,-0.0004781469090808101,-0.0002540859272423336,-0.0002540859272423336,-0.0002540859272423336,-0.00022406098183847637,-0.00022406098183847637,-0.00022406098183847637,0.0,0.0,0.0,0.00015508017654022595
2019-06-28 08:00:00,0.0006329355862432214,-0.010622542278018909,0.01222112661811758,0.0006329355862432214,0.0006329355862432214,-0.00028004688545976833,-0.00028004688545976833,-0.00028004688545976833,-0.0001132250394246868,-0.0001132250394246868,-0.0001132250394246868,-0.0001668218460350815,-0.0001668218460350815,-0.0001668218460350815,0.0,0.0,0.0,0.0003528887007834531
2019-06-28 09:00:00,0.0006326440868654067,-0.010498639674327022,0.01185168975102287,0.0006326440868654067,0.0006326440868654067,-0.00019581131221072721,-0.00019581131221072721,-0.00019581131221072721,-8.581542198753612e-05,-8.581542198753612e-05,-8.581542198753612e-05,-0.00010999589022319104,-0.00010999589022319104,-0.00010999589022319104,0.0,0.0,0.0,0.0004368327746546795
2019-06-28 10:00:00,0.0006323525874875918,-0.010778548783664056,0.012879070365368589,0.0006323525874875918,0.0006323525874875918,-0.00016612168868404404,-0.00016612168868404404,-0.00016612168868404404,-0.00011228872403328152,-0.00011228872403328152,-0.00011228872403328152,-5.3832964650762524e-05,-5.3832964650762524e-05,-5.3832964650762524e-05,0.0,0.0,0.0,0.00046623089880354774
2019-06-28 11:00:00,0.0006320610881097771,-0.010286411697395246,0.01191360936569673,0.0006320610881097771,0.0006320610881097771,-6.0163032358341965e-05,-6.0163032358341965e-05,-6.0163032358341965e-05,-6.159819944708011e-05,-6.159819944708011e-05,-6.159819944708011e-05,1.435167088738111e-06,1.435167088738111e-06,1.435167088738111e-06,0.0,0.0,0.0,0.0005718980557514352
2019-06-28 12:00:00,0.0006317695887319622,-0.011770664303658937,0.012642624834988545,0.0006317695887319622,0.0006317695887319622,0.0001955039683782255,0.0001955039683782255,0.0001955039683782255,0.0001399074111458857,0.0001399074111458857,0.0001399074111458857,5.559655723233974e-05,5.559655723233974e-05,5.559655723233974e-05,0.0,0.0,0.0,0.0008272735571101877
2019-06-28 13:00:00,0.0006314780893541474,-0.010328815385220578,0.012726913267307917,0.0006314780893541474,0.0006314780893541474,0.0005300567078654455,0.0005300567078654455,0.0005300567078654455,0.0004215962016533791,0.0004215962016533791,0.0004215962016533791,0.00010846050621206638,0.00010846050621206638,0.00010846050621206638,0.0,0.0,0.0,0.001161534797219593
2019-06-28 14:00:00,0.0006311865899763326,-0.009794080469161467,0.013172778759902255,0.0006311865899763326,0.0006311865899763326,0.0007693018511590912,0.0007693018511590912,0.0007693018511590912,0.0006094431660318562,0.0006094431660318562,0.0006094431660318562,0.00015985868512723514,0.00015985868512723514,0.00015985868512723514,0.0,0.0,0.0,0.0014004884411354238
2019-06-28 15:00:00,0.0006308950905985179,-0.009864326330320144,0.012613977447664428,0.0006308950905985179,0.0006308950905985179,0.0007752142187988542,0.0007752142187988542,0.0007752142187988542,0.0005655682795550387,0.0005655682795550387,0.0005655682795550387,0.00020964593924381565,0.00020964593924381565,0.00020964593924381565,0.0,0.0,0.0,0.001406109309397372
2019-06-28 16:00:00,0.0006306035912207031,-0.010162817821040948,0.012915643064774576,0.000630603591220703,0.000630603591220703,0.0005633592290251313,0.0005633592290251313,0.0005633592290251313,0.000305658461356144,0.000305658461356144,0.000305658461356144,0.0002577007676689872,0.0002577007676689872,0.0002577007676689872,0.0,0.0,0.0,0.0011939628202458344
2019-06-28 17:00:00,0.0006303120918428885,-0.010114948779234412,0.012429622908883903,0.0006303120918428885,0.0006303120918428885,0.0002955250255121032,0.0002955250255121032,0.0002955250255121032,-8.400453236548143e-06,-8.400453236548143e-06,-8.400453236548143e-06,0.00030392547874865143,0.00030392547874865143,0.00030392547874865143,0.0,0.0,0.0,0.0009258371173549917
2019-06-28 18:00:00,0.0006300205924650735,-0.010456678378074687,0.012350457822265353,0.0006300205924650735,0.0006300205924650735,0.00015592543138902507,0.00015592543138902507,0.00015592543138902507,-0.00019232059345674165,-0.00019232059345674165,-0.00019232059345674165,0.0003482460248457668,0.0003482460248457668,0.0003482460248457668,0.0,0.0,0.0,0.0007859460238540986
2019-06-28 19:00:00,0.0006297290930872588,-0.010778334997747914,0.012192253025723285,0.0006297290930872588,0.0006297290930872588,0.00021960499139319197,0.00021960499139319197,0.00021960499139319197,-0.0001710065328887936,-0.0001710065328887936,-0.0001710065328887936,0.0003906115242819855,0.0003906115242819855,0.0003906115242819855,0.0,0.0,0.0,0.0008493340844804508
2019-06-28 20:00:00,0.0006294375937094442,-0.01028479100699634,0.012415387126207671,0.0006294375937094441,0.0006294375937094441,0.00042015118316750293,0.00042015118316750293,0.00042015118316750293,-1.0842299309113255e-05,-1.0842299309113255e-05,-1.0842299309113255e-05,0.0004309934824766162,0.0004309934824766162,0.0004309934824766162,0.0,0.0,0.0,0.001049588776876947
2019-06-30 21:00:00,0.00061515412419652,-0.009288602002607501,0.013667868619022678,0.00061515412419652,0.00061515412419652,0.0008403992188894517,0.0008403992188894517,0.0008403992188894517,0.00015843086604243448,0.00015843086604243448,0.00015843086604243448,0.0006819683528470173,0.0006819683528470173,0.0006819683528470173,0.0,0.0,0.0,0.0014555533430859716
2019-06-30 22:00:00,0.0006148626248187052,-0.010931149188427847,0.012854663850420365,0.0006148626248187053,0.0006148626248187053,0.0008885891173726952,0.0008885891173726952,0.0008885891173726952,0.00024772721694253414,0.00024772721694253414,0.00024772721694253414,0.0006408619004301613,0.0006408619004301613,0.0006408619004301613,0.0,0.0,0.0,0.0015034517421914004
2019-06-30 23:00:00,0.0006145711254408904,-0.010302654208211082,0.01285546553834165,0.0006145711254408904,0.0006145711254408904,0.0008444634122011895,0.0008444634122011895,0.0008444634122011895,0.00024675270392500405,0.00024675270392500405,0.00024675270392500405,0.0005977107082761854,0.0005977107082761854,0.0005977107082761854,0.0,0.0,0.0,0.0014590345376420798
2019-07-01 00:00:00,0.0006142796260630756,-0.010154691088922045,0.012582254364605219,0.0006142796260630756,0.0006142796260630756,0.0007356372840293997,0.0007356372840293997,0.0007356372840293997,0.00018293718682375784,0.00018293718682375784,0.00018293718682375784,0.0005527000972056419,0.0005527000972056419,0.0005527000972056419,0.0,0.0,0.0,0.0013499169100924754
2019-07-01 01:00:00,0.0006139881266852609,-0.01097910757687458,0.012324099374012087,0.0006139881266852609,0.0006139881266852609,0.000572872074689501,0.000572872074689501,0.000572872074689501,6.683502483292572e-05,6.683502483292572e-05,6.683502483292572e-05,0.0005060370498565752,0.0005060370498565752,0.0005060370498565752,0.0,0.0,0.0,0.001186860201374762
2019-07-01 02:00:00,0.0006136966273074462,-0.01077399288250632,0.012136673588281138,0.0006136966273074462,0.0006136966273074462,0.00034846498209851323,0.00034846498209851323,0.00034846498209851323,-0.00010948366125224253,-0.00010948366125224253,-0.00010948366125224253,0.00045794864335075577,0.00045794864335075577,0.00045794864335075577,0.0,0.0,0.0,0.0009621616094059594
2019-07-01 03:00:00,0.0006134051279296311,-0.010856544529391016,0.012663999824486554,0.0006134051279296311,0.0006134051279296311,8.30498687576432e-05,8.30498687576432e-05,8.30498687576432e-05,-0.00032563032389467794,-0.00032563032389467794,-0.00032563032389467794,0.00040868019265232104,0.00040868019265232104,0.00040868019265232104,0.0,0.0,0.0,0.0006964549966872743
2019-07-01 04:00:00,0.0006131136285518164,-0.010653988093141527,0.012480326988665524,0.0006131136285518165,0.0006131136285518165,-0.0001459425968582599,-0.0001459425968582599,-0.0001459425968582599,-0.0005044357206043294,-0.0005044357206043294,-0.0005044357206043294,0.0003584931237460695,0.0003584931237460695,0.0003584931237460695,0.0,0.0,0.0,0.0004671710316935565
2019-07-01 05:00:00,0.0006128221291740017,-0.010425145211525006,0.012820913795549295,0.0006128221291740017,0.0006128221291740017,-0.0002449836177735329,-0.0002449836177735329,-0.0002449836177735329,-0.0005526462172827832,-0.0005526462172827832,-0.0005526462172827832,0.0003076625995092503,0.0003076625995092503,0.0003076625995092503,0.0,0.0,0.0,0.00036783851140046884
2019-07-01 06:00:00,0.000612530629796187,-0.010425241291762914,0.012364879801306366,0.000612530629796187,0.000612530629796187,-0.0001866024796959155,-0.0001866024796959155,-0.0001866024796959155,-0.0004430774042199738,-0.0004430774042199738,-0.0004430774042199738,0.00025647492452405835,0.00025647492452405835,0.00025647492452405835,0.0,0.0,0.0,0.0004259281501002715
2019-07-01 07:00:00,0.0006122391304183721,-0.011337735463556091,0.01190271395178832,0.0006122391304183721,0.0006122391304183721,-4.886116895507628e-05,-4.886116895507628e-05,-4.886116895507628e-05,-0.00025408592724323643,-0.00025408592724323643,-0.00025408592724323643,0.00020522475828816013,0.00020522475828816013,0.00020522475828816013,0.0,0.0,0.0,0.0005633779614632958
2019-07-01 08:00:00,0.0006119476310405574,-0.011476005029684072,0.011762311052938162,0.0006119476310405574,0.0006119476310405574,4.098712939054229e-05,4.098712939054229e-05,4.098712939054229e-05,-0.0001132250394292412,-0.0001132250394292412,-0.0001132250394292412,0.0001542121688197835,0.0001542121688197835,0.0001542121688197835,0.0,0.0,0.0,0.0006529347604310997
2019-07-01 09:00:00,0.0006116561316627427,-0.010150856642037574,0.011986409048404836,0.0006116561316627427,0.0006116561316627427,1.7924139209763044e-05,1.7924139209763044e-05,1.7924139209763044e-05,-8.581542199283048e-05,-8.581542199283048e-05,-8.581542199283048e-05,0.00010373956120259353,0.00010373956120259353,0.00010373956120259353,0.0,0.0,0.0,0.0006295802708725058
2019-07-01 10:00:00,0.000611364632284928,-0.011294311000909623,0.011712836771802813,0.000611364632284928,0.000611364632284928,-5.818020652844719e-05,-5.818020652844719e-05,-5.818020652844719e-05,-0.00011228872403686324,-0.00011228872403686324,-0.00011228872403686324,5.410851750841604e-05,5.410851750841604e-05,5.410851750841604e-05,0.0,0.0,0.0,0.0005531844257564808
2019-07-01 11:00:00,0.0006110731329071131,-0.010899233756146702,0.012536994010879095,0.0006110731329071131,0.0006110731329071131,-5.59816135268982e-05,-5.59816135268982e-05,-5.59816135268982e-05,-6.159819944760412e-05,-6.159819944760412e-05,-6.159819944760412e-05,5.616585920705931e-06,5.616585920705931e-06,5.616585920705931e-06,0.0,0.0,0.0,0.0005550915193802149
2019-07-01 12:00:00,0.0006107816335292984,-0.010410737187713208,0.012465473254176476,0.0006107816335292984,0.0006107816335292984,9.846146915085406e-05,9.846146915085406e-05,9.846146915085406e-05,0.00013990741114018783,0.00013990741114018783,0.00013990741114018783,-4.1445941989333725e-05,-4.1445941989333725e-05,-4.1445941989333725e-05,0.0,0.0,0.0,0.0007092431026801524
2019-07-01 13:00:00,0.0006104901341514836,-0.01047719587431866,0.012208621481258217,0.0006104901341514835,0.0006104901341514835,0.0003347969753125594,0.0003347969753125594,0.0003347969753125594,0.00042159620164628045,0.00042159620164628045,0.00042159620164628045,-8.679922633372106e-05,-8.679922633372106e-05,-8.679922633372106e-05,0.0,0.0,0.0,0.000945287109464043
2019-07-01 14:00:00,0.0006101986347736686,-0.010482702196245317,0.013288789387303412,0.0006101986347736686,0.0006101986347736686,0.0004792661591145847,0.0004792661591145847,0.0004792661591145847,0.0006094431660276803,0.0006094431660276803,0.0006094431660276803,-0.00013017700691309578,-0.00013017700691309578,-0.00013017700691309578,0.0,0.0,0.0,0.0010894647938882534
2019-07-01 15:00:00,0.0006099071353958538,-0.01063661118346112,0.013141895544217273,0.0006099071353958538,0.0006099071353958538,0.0003942386544770312,0.0003942386544770312,0.0003942386544770312,0.0005655682795558449,0.0005655682795558449,0.0005655682795558449,-0.00017132962507881362,-0.00017132962507881362,-0.00017132962507881362,0.0,0.0,0.0,0.001004145789872885
2019-07-01 16:00:00,0.0006096156360180391,-0.011494272190775723,0.012152527294262357,0.0006096156360180391,0.0006096156360180391,9.563156003930155e-05,9.563156003930155e-05,9.563156003930155e-05,0.000305658461354158,0.000305658461354158,0.000305658461354158,-0.0002100269013148564,-0.0002100269013148564,-0.0002100269013148564,0.0,0.0,0.0,0.0007052471960573407
2019-07-01 17:00:00,0.0006093241366402245,-0.011232220760200492,0.011833565086718721,0.0006093241366402245,0.0006093241366402245,-0.0002544612851814363,-0.0002544612851814363,-0.0002544612851814363,-8.400453240231182e-06,-8.400453240231182e-06,-8.400453240231182e-06,-0.00024606083194120504,-0.00024606083194120504,-0.00024606083194120504,0.0,0.0,0.0,0.0003548628514587882
2019-07-01 18:00:00,0.0006090326372624095,-0.011576329283003478,0.011979804841110738,0.0006090326372624095,0.0006090326372624095,-0.00047156866358413806,-0.00047156866358413806,-0.00047156866358413806,-0.00019232059345987142,-0.00019232059345987142,-0.00019232059345987142,-0.0002792480701242667,-0.0002792480701242667,-0.0002792480701242667,0.0,0.0,0.0,0.00013746397367827147
2019-07-01 19:00:00,0.0006087411378845948,-0.011404905779746604,0.011569939210387676,0.0006087411378845948,0.0006087411378845948,-0.0004804386916237447,-0.0004804386916237447,-0.0004804386916237447,-0.00017100653288976093,-0.00017100653288976093,-0.00017100653288976093,-0.00030943215873398375,-0.00030943215873398375,-0.00030943215873398375,0.0,0.0,0.0,0.0001283024462608501
2019-07-01 20:00:00,0.0006084496385067802,-0.01175715336361612,0.012287869325980355,0.0006084496385067802,0.0006084496385067802,-0.00034732778473919596,-0.00034732778473919596,-0.00034732778473919596,-1.0842299314305887e-05,-1.0842299314305887e-05,-1.0842299314305887e-05,-0.00033648548542489004,-0.00033648548542489004,-0.00033648548542489004,0.0,0.0,0.0,0.0002611218537675842
2019-07-01 21:00:00,0.0006081581391289654,-0.01178303744645636,0.012404163618470814,0.0006081581391289654,0.0006081581391289654,-0.00020188006732460193,-0.00020188006732460193,-0.00020188006732460193,0.0001584308660365646,0.0001584308660365646,0.0001584308660365646,-0.00036031093336116654,-0.00036031093336116654,-0.00036031093336116654,0.0,0.0,0.0,0.0004062780718043635
2019-07-01 22:00:00,0.0006078666397511505,-0.01058268822517512,0.011917106089017603,0.0006078666397511505,0.0006078666397511505,-0.0001331159875884259,-0.0001331159875884259,-0.0001331159875884259,0.000247727216937737,0.000247727216937737,0.000247727216937737,-0.0003808432045261629,-0.0003808432045261629,-0.0003808432045261629,0.0,0.0,0.0,0.00047475065216272456
2019-07-01 23:00:00,0.0006075751403733358,-0.010855520850586314,0.011696423304364644,0.0006075751403733357,0.0006075751403733357,-0.00015129709247633854,-0.00015129709247633854,-0.00015129709247633854,0.0002467527039259134,0.0002467527039259134,0.0002467527039259134,-0.0003980497964022519,-0.0003980497964022519,-0.0003980497964022519,0.0,0.0,0.0,0.0004562780478969973
2019-07-02 00:00:00,0.0006072836409955209,-0.011031739648210954,0.012747126530725468,0.0006072836409955209,0.0006072836409955209,-0.0002289944299711643,-0.0002289944299711643,-0.0002289944299711643,0.00018293718681921208,0.00018293718681921208,0.00018293718681921208,-0.00041193161679037624,-0.00041193161679037624,-0.00041193161679037624,0.0,0.0,0.0,0.0003782892110243566
2019-07-02 01:00:00,0.0006069921416177062,-0.010882294329119396,0.012358018543787066,0.0006069921416177062,0.0006069921416177062,-0.0003556882009906881,-0.0003556882009906881,-0.0003556882009906881,6.68350248278301e-05,6.68350248278301e-05,6.68350248278301e-05,-0.00042252322581851824,-0.00042252322581851824,-0.00042252322581851824,0.0,0.0,0.0,0.00025130394062701804
2019-07-02 02:00:00,0.0006067006422398913,-0.011984410367480146,0.0106117221293235,0.0006067006422398913,0.0006067006422398913,-0.0005393763599070515,-0.0005393763599070515,-0.0005393763599070515,-0.00010948366124423562,-0.00010948366124423562,-0.00010948366124423562,-0.0004298926986628159,-0.0004298926986628159,-0.0004298926986628159,0.0,0.0,0.0,6.732428233283984e-05
2019-07-02 03:00:00,0.0006064091428620766,-0.011733651887934491,0.010972433461125438,0.0006064091428620766,0.0006064091428620766,-0.0007597714308504845,-0.0007597714308504845,-0.0007597714308504845,-0.0003256303238862873,-0.0003256303238862873,-0.0003256303238862873,-0.0004341411069641973,-0.0004341411069641973,-0.0004341411069641973,0.0,0.0,0.0,-0.00015336228798840796
2019-07-02 04:00:00,0.0006061176434842618,-0.012092986083161169,0.010576814144195383,0.0006061176434842618,0.0006061176434842618,-0.0009398373421320611,-0.0009398373421320611,-0.0009398373421320611,-0.000504435720599386,-0.000504435720599386,-0.000504435720599386,-0.00043540162153267534,-0.00043540162153267534,-0.00043540162153267534,0.0,0.0,0.0,-0.00033371969864779923
2019-07-02 05:00:00,0.0006058261441064471,-0.012735872629794804,0.011735745350506695,0.0006058261441064471,0.0006058261441064471,-0.0009864844607857448,-0.0009864844607857448,-0.0009864844607857448,-0.0005526462172794984,-0.0005526462172794984,-0.0005526462172794984,-0.00043383824350624634,-0.00043383824350624634,-0.00043383824350624634,0.0,0.0,0.0,-0.00038065831667929767
2019-07-02 06:00:00,0.0006055346447286323,-0.013030540183707997,0.010989156072226055,0.0006055346447286323,0.0006055346447286323,-0.0008727215798306841,-0.0008727215798306841,-0.0008727215798306841,-0.00044307740421934414,-0.00044307740421934414,-0.00044307740421934414,-0.0004296441756113399,-0.0004296441756113399,-0.0004296441756113399,0.0,0.0,0.0,-0.0002671869351020519
2019-07-02 07:00:00,0.0006052431453508175,-0.011538552626837168,0.011333888041526333,0.0006052431453508175,0.0006052431453508175,-0.0006771257768295734,-0.0006771257768295734,-0.0006771257768295734,-0.000254085927251001,-0.000254085927251001,-0.000254085927251001,-0.00042303984957857253,-0.00042303984957857253,-0.00042303984957857253,0.0,0.0,0.0,-7.18826314787559e-05
2019-07-02 08:00:00,0.0006049516459730028,-0.010832231324639596,0.012483153630944396,0.0006049516459730028,0.0006049516459730028,-0.0005274956693818256,-0.0005274956693818256,-0.0005274956693818256,-0.00011322503942182121,-0.00011322503942182121,-0.00011322503942182121,-0.00041427062996000436,-0.00041427062996000436,-0.00041427062996000436,0.0,0.0,0.0,7.745597659117721e-05
2019-07-02 09:00:00,0.000604660146595188,-0.011795746880669018,0.012050292337891403,0.000604660146595188,0.000604660146595188,-0.0004894196405691145,-0.0004894196405691145,-0.0004894196405691145,-8.581542198502169e-05,-8.581542198502169e-05,-8.581542198502169e-05,-0.0004036042185840928,-0.0004036042185840928,-0.0004036042185840928,0.0,0.0,0.0,0.00011524050602607343
2019-07-02 10:00:00,0.0006043686472173732,-0.011847584794069646,0.011225508046069822,0.0006043686472173732,0.0006043686472173732,-0.0005036165116476582,-0.0005036165116476582,-0.0005036165116476582,-0.00011228872403649246,-0.00011228872403649246,-0.00011228872403649246,-0.00039132778761116586,-0.00039132778761116586,-0.00039132778761116586,0.0,0.0,0.0,0.00010075213556971503
2019-07-02 11:00:00,0.0006040771478395584,-0.01182914767373349,0.01171294576524839,0.0006040771478395584,0.0006040771478395584,-0.0004393430719410278,-0.0004393430719410278,-0.0004393430719410278,-6.159819944595318e-05,-6.159819944595318e-05,-6.159819944595318e-05,-0.0003777448724950746,-0.0003777448724950746,-0.0003777448724950746,0.0,0.0,0.0,0.00016473407589853056
2019-07-02 12:00:00,0.0006037856484617436,-0.012423666009635225,0.011399550966317208,0.0006037856484617436,0.0006037856484617436,-0.00022326464805786105,-0.00022326464805786105,-0.00022326464805786105,0.00013990741114655833,0.00013990741114655833,0.00013990741114655833,-0.0003631720592044194,-0.0003631720592044194,-0.0003631720592044194,0.0,0.0,0.0,0.0003805210004038826
2019-07-02 13:00:00,0.0006034941490839287,-0.010706680537177686,0.011944823998210287,0.0006034941490839287,0.0006034941490839287,7.366069895144591e-05,7.366069895144591e-05,7.366069895144591e-05,0.00042159620165335655,0.00042159620165335655,0.00042159620165335655,-0.0003479355027019106,-0.0003479355027019106,-0.0003479355027019106,0.0,0.0,0.0,0.0006771548480353746
2019-07-02 14:00:00,0.000603202649706114,-0.011537806183461062,0.01322619321430221,0.000603202649706114,0.000603202649706114,0.0002770758502461755,0.0002770758502461755,0.0002770758502461755,0.0006094431660308875,0.0006094431660308875,0.0006094431660308875,-0.0003323673157847119,-0.0003323673157847119,-0.0003323673157847119,0.0,0.0,0.0,0.0008802784999522896
2019-07-02 15:00:00,0.0006029111503282993,-0.01052517568894152,0.012129609161553626,0.0006029111503282993,0.0006029111503282993,0.00024876641037283764,0.00024876641037283764,0.00024876641037283764,0.0005655682795529305,0.0005655682795529305,0.0005655682795529305,-0.0003168018691800928,-0.0003168018691800928,-0.0003168018691800928,0.0,0.0,0.0,0.0008516775607011369
2019-07-02 16:00:00,0.0006026196509504846,-0.010724705702157052,0.01289072429254039,0.0006026196509504846,0.0006026196509504846,4.0864163591745855e-06,4.0864163591745855e-06,4.0864163591745855e-06,0.0003056584613549122,0.0003056584613549122,0.0003056584613549122,-0.0003015720449957377,-0.0003015720449957377,-0.0003015720449957377,0.0,0.0,0.0,0.0006067060673096592
2019-07-02 17:00:00,0.0006023281515726697,-0.012065791422838725,0.012349256815598982,0.0006023281515726697,0.0006023281515726697,-0.00029540593956555296,-0.00029540593956555296,-0.00029540593956555296,-8.400453236604195e-06,-8.400453236604195e-06,-8.400453236604195e-06,-0.00028700548632894875,-0.00028700548632894875,-0.00028700548632894875,0.0,0.0,0.0,0.0003069222120071168
2019-07-02 18:00:00,0.000602036652194855,-0.011855708437919867,0.012002185568961037,0.000602036652194855,0.000602036652194855,-0.0004657414795622379,-0.0004657414795622379,-0.0004657414795622379,-0.0001923205934557375,-0.0001923205934557375,-0.0001923205934557375,-0.0002734208861065004,-0.0002734208861065004,-0.0002734208861065004,0.0,0.0,0.0,0.0001362951726326171
2019-07-02 19:00:00,0.0006017451528170403,-0.011302393755438211,0.011699630450500058,0.0006017451528170404,0.0006017451528170404,-0.00043213089076886825,-0.00043213089076886825,-0.00043213089076886825,-0.00017100653288780682,-0.00017100653288780682,-0.00017100653288780682,-0.00026112435788106143,-0.00026112435788106143,-0.00026112435788106143,0.0,0.0,0.0,0.000169614262048172
2019-07-02 20:00:00,0.0006014536534392255,-0.011404237849239288,0.012274242968410592,0.0006014536534392255,0.0006014536534392255,-0.00026124822983085964,-0.00026124822983085964,-0.00026124822983085964,-1.0842299309246811e-05,-1.0842299309246811e-05,-1.0842299309246811e-05,-0.0002504059305216129,-0.0002504059305216129,-0.0002504059305216129,0.0,0.0,0.0,0.0003402054236083659
2019-07-02 21:00:00,0.0006011621540614105,-0.011162906881233755,0.012609689856821421,0.0006011621540614105,0.0006011621540614105,-8.310534137643814e-05,-8.310534137643814e-05,-8.310534137643814e-05,0.00015843086604152583,0.00015843086604152583,0.00015843086604152583,-0.000241536207417964,-0.000241536207417964,-0.000241536207417964,0.0,0.0,0.0,0.0005180568126849723
2019-07-02 22:00:00,0.0006008706546835957,-0.010817735952178473,0.013286741160771753,0.0006008706546835957,0.0006008706546835957,1.2963987931203529e-05,1.2963987931203529e-05,1.2963987931203529e-05,0.00024772721694022283,0.00024772721694022283,0.00024772721694022283,-0.00023476322900901935,-0.00023476322900901935,-0.00023476322900901935,0.0,0.0,0.0,0.0006138346426147992
